	artist_id
925836	2
525459	2
280844	2
185205	2
760084	2
745897	2
199141	2
2890023	2
291745	2
255532	2
557525	2
532470	2
142004	2
907740	2
633008	2
316558	2
916097	2
739564	2
87102	2
1000571	2
1129206	2
789358	2
528944	2
414715	2
830331	2
690391	2
727307	2
443724	2
105229	2
23752	2
764147	2
958246	2
97834	2
909247	2
47913	2
236159	2
297599	2
124328	2
253112	2
371291	2
594448	2
1129039	2
268523	2
263444	2
644393	2
542863	2
505584	2
133572	2
101086	2
68302	2
431828	2
803868	2
262214	2
988657	2
861232	2
832167	2
1021409	2
821215	2
395822	2
276096	2
816541	2
210528	2
1091834	2
989156	2
144233	2
242521	2
297573	2
819417	2
373923	2
333477	2
555369	2
850253	2
292489	2
794829	2
273009	2
168831	2
527344	2
1005881	2
461333	2
447479	2
925837	2
1126664	2
174550	2
300167	2
180381	2
365735	2
760225	2
384127	2
383878	2
75188	2
152422	2
960598	2
227938	2
230880	2
909240	2
325881	2
1137662	2
404016	2
518664	2
414694	2
1075448	2
764150	2
1091808	2
803865	2
760085	2
505059	2
830310	2
635416	2
157149	2
916966	2
468342	2
1137885	2
433134	2
791958	2
1102877	2
58766	2
1081036	2
43409	2
82272	2
1080918	2
335527	2
1121493	2
235681	2
17818	2
2814809	2
2947945	2
76193	2
1089098	2
497812	2
43750	2
431100	2
218733	2
112869	2
150202	2
1139556	2
199314	2
169557	2
764145	2
1000570	2
420414	2
1079801	2
29723	2
436561	2
599222	2
730358	2
746750	2
682943	2
512980	2
373925	2
23349	2
436572	2
199304	2
733779	2
873119	2
2947946	2
174780	2
821214	2
1005954	2
589926	2
882111	2
547521	2
895036	2
816543	2
174557	2
219744	2
215521	2
791955	2
62251	2
395816	2
252961	2
60148	2
1062859	2
394583	2
443727	2
174783	2
365446	2
338221	2
139522	2
248467	2
2979482	2
672991	2
444979	2
403789	2
610847	2
1091839	2
288027	2
983206	2
56921	2
435523	2
740224	2
830332	2
1875349	2
959564	2
958353	2
113909	2
543726	2
658342	2
194613	2
830322	2
96804	2
172305	2
147009	2
155213	2
91572	2
1090385	2
75196	2
71207	2
324520	2
787481	2
795677	2
332979	2
54815	2
47229	2
116128	2
9628	2
293809	2
330313	2
41171	2
169559	2
838513	2
304396	2
876146	2
121325	2
517476	2
19169	2
101081	2
319961	2
933683	2
414939	2
958247	2
586280	2
273005	2
649396	2
717416	2
29724	2
185198	2
103456	2
229018	2
455660	2
414712	2
517481	2
605950	2
137258	2
259507	2
29725	2
671759	2
23047	2
723177	2
48145	2
101085	2
1139562	2
124531	2
449663	2
633010	2
215685	2
1097234	2
468651	2
395820	2
566401	2
121399	2
873112	2
682912	2
830328	2
354019	2
1091456	2
35223	2
727474	2
794819	2
450306	2
278146	2
79392	2
280263	2
259181	2
125371	2
390028	2
264812	2
324524	2
955105	2
739566	2
444981	2
932374	2
955110	2
87527	2
447688	2
813061	2
895037	2
255539	2
103174	2
1100018	2
557526	2
157146	2
1115247	2
230886	2
789355	2
1026847	2
1079632	2
787479	2
1139811	2
289382	2
596670	2
457756	2
223878	2
280846	2
226141	2
403778	2
185193	2
861234	2
830334	2
316329	2
422909	2
82286	2
335585	2
50775	2
278213	2
932401	2
350402	2
586282	2
95715	2
117182	2
717383	2
265107	2
1049447	2
556726	2
228516	2
922431	2
305651	2
440332	2
90444	2
171160	2
89814	2
58741	2
570347	2
443825	2
677726	2
2042499	2
109326	2
492953	2
234581	2
172340	2
949702	2
389696	2
958254	2
322470	2
519110	2
849802	2
348759	2
340571	2
240457	2
2195801	2
324195	2
16744	2
299631	2
176811	2
698985	2
980938	2
254150	2
861389	2
219763	2
132393	2
862148	2
874430	2
285674	2
326569	2
324192	2
293870	2
209561	2
265144	2
281520	2
70661	2
338844	2
324193	2
134008	2
75086	2
793723	2
736415	2
698164	2
171250	2
278579	2
137233	2
813748	2
145429	2
213303	2
47631	2
791972	2
519108	2
6683	2
332381	2
753366	2
519111	2
329161	2
546590	2
371599	2
608334	2
497382	2
545986	2
2284673	2
386780	2
29737	2
517788	2
125703	2
2071337	2
697406	2
111633	2
1075511	2
141602	2
497704	2
3162217	2
678290	2
789182	2
166766	2
49529	2
1137914	2
174384	2
522415	2
488646	2
481467	2
76096	2
324197	2
46142	2
540495	2
649730	2
704287	2
335595	2
661779	2
461791	2
371595	2
82249	2
239888	2
1063321	2
973056	2
611280	2
825869	2
851048	2
248633	2
224045	2
202803	2
554278	2
573383	2
627994	2
270821	2
879341	2
838361	2
1112445	2
206083	2
1005872	2
1083729	2
985220	2
620798	2
80831	2
605948	2
318458	2
112113	2
310624	2
52004	2
76568	2
53990	2
375471	2
903812	2
383651	2
1021926	2
2947937	2
763923	2
3100373	2
7368	2
270820	2
461789	2
693166	2
636177	2
57724	2
1197097	2
1090420	2
75084	2
514346	2
376128	2
169543	2
89312	2
119826	2
646786	2
1026763	2
909533	2
958645	2
426090	2
573561	2
324194	2
964081	2
457415	2
704569	2
281524	2
230680	2
649307	2
142200	2
531707	2
62986	2
983231	2
604703	2
404470	2
706611	2
958255	2
195390	2
711501	2
542819	2
146214	2
71792	2
32499	2
453615	2
517521	2
68370	2
985810	2
32694	2
509333	2
501145	2
813287	2
555801	2
801681	2
1697801	2
189745	2
270392	2
236356	2
227388	2
532927	2
770499	2
99951	2
1137763	2
1104979	2
262621	2
387977	2
949780	2
343670	2
299920	2
38976	2
324508	2
845041	2
272876	2
197901	2
1104578	2
490635	2
492954	2
142196	2
195145	2
47171	2
80433	2
73880	2
461776	2
519116	2
104997	2
179883	2
31941	2
172297	2
113185	2
360940	2
207700	2
35616	2
47558	2
361950	2
120943	2
162886	2
717402	2
701010	2
804822	2
576043	2
176981	2
465653	2
185177	2
242549	2
1090635	2
301701	2
983229	2
573509	2
89313	2
770085	2
219773	2
209987	2
197902	2
54738	2
1069326	2
98003	2
794564	2
349881	2
42360	2
50548	2
248654	2
604976	2
401818	2
56303	2
125269	2
450086	2
2261552	2
211133	2
2979502	2
694529	2
857479	2
318819	2
123234	2
60202	2
793268	2
735541	2
155059	2
612729	2
329163	2
350457	2
366817	2
72663	2
238879	2
435646	2
343642	2
521432	2
3031203	2
166761	2
1092466	2
308400	2
384618	2
826244	2
365716	2
981253	2
562157	2
545781	2
1090676	2
690793	2
528898	2
2117438	2
1100078	2
948984	2
111632	2
851262	2
572893	2
238872	2
2284674	2
263903	2
181556	2
549303	2
983230	2
387976	2
816555	2
1126692	2
384178	2
610856	2
791975	2
3144450	2
198920	2
873128	2
524382	2
497377	2
176983	2
821199	2
47904	2
136586	2
1138401	2
144782	2
37651	2
158587	2
54043	2
142195	2
183151	2
70435	2
644905	2
1008768	2
131358	2
114127	2
1063509	2
1105891	2
951484	2
111415	2
833868	2
387545	2
296438	2
2944253	2
213262	2
672810	2
727342	2
387549	2
199464	2
375619	2
803054	2
693153	2
362195	2
821488	2
632916	2
363513	2
649308	2
570341	2
534628	2
265161	2
545785	2
553981	2
497380	2
546588	2
391410	2
313083	2
285825	2
434610	2
621082	2
244861	2
834293	2
727219	2
191255	2
16750	2
389709	2
985771	2
371708	2
355300	2
324205	2
329153	2
337349	2
391845	2
172259	2
793313	2
825822	2
793163	2
32724	2
496856	2
496135	2
202797	2
19278	2
3050672	2
763927	2
104573	2
932367	2
616527	2
316014	2
625270	2
324203	2
234119	2
491024	2
258699	2
250511	2
1935606	2
181819	2
1429583	2
396166	2
469922	2
91727	2
198912	2
319993	2
250510	2
385497	2
248625	2
366244	2
76100	2
627957	2
161368	2
350326	2
1112658	2
1485213	2
873310	2
497710	2
627992	2
439548	2
611294	2
116057	2
336322	2
882616	2
49535	2
361967	2
747570	2
318457	2
1091403	2
993960	2
459143	2
335017	2
348763	2
363517	2
874428	2
176807	2
55383	2
78551	2
874619	2
985278	2
29439	2
566388	2
293819	2
162683	2
240440	2
27456	2
1069307	2
29438	2
169086	2
1375	2
2928344	2
279023	2
832358	2
717742	2
603094	2
270819	2
1062848	2
706566	2
468411	2
84836	2
1063642	2
386531	2
537590	2
763946	2
396173	2
62985	2
172004	2
68458	2
47989	2
1112659	2
271844	2
209556	2
335594	2
178202	2
72635	2
768167	2
1005878	2
543298	2
359522	2
981250	2
114115	2
273359	2
105297	2
457413	2
976831	2
654117	2
1063499	2
229055	2
644369	2
232253	2
196871	2
1372268	2
142089	2
596793	2
91468	2
1069304	2
543301	2
825823	2
917091	2
794851	2
868559	2
363514	2
132644	2
573278	2
324204	2
907767	2
363511	2
193652	2
68449	2
1196842	2
482343	2
958253	2
1818556	2
982817	2
375830	2
478123	2
404359	2
673837	2
784925	2
266875	2
441633	2
809493	2
198146	2
48873	2
1091441	2
1115202	2
813289	2
879343	2
686934	2
948254	2
225942	2
625266	2
180539	2
132389	2
340574	2
316002	2
27470	2
324198	2
387550	2
497852	2
240438	2
90003	2
205063	2
158478	2
91465	2
107857	2
196867	2
144495	2
1002154	2
324199	2
215309	2
136296	2
306133	2
2405	2
830164	2
596715	2
203386	2
1100120	2
252514	2
571852	2
324196	2
105221	2
184995	2
519101	2
784558	2
1029598	2
1021402	2
404357	2
1105901	2
395685	2
501397	2
801457	2
75074	2
853953	2
768533	2
239889	2
297936	2
497383	2
519100	2
87043	2
873299	2
566386	2
404356	2
396160	2
1008778	2
74054	2
174385	2
146865	2
114113	2
334522	2
81361	2
180538	2
890791	2
65859	2
90447	2
47629	2
825821	2
2928336	2
2403	2
1052916	2
306128	2
319992	2
1078823	2
510908	2
1137762	2
284759	2
434608	2
348764	2
324200	2
206080	2
266868	2
291448	2
516504	2
727487	2
1126608	2
545791	2
1081007	2
2565504	2
111299	2
404355	2
1139791	2
253326	2
89319	2
46140	2
114114	2
27467	2
97754	2
253111	2
496949	2
955175	2
645493	2
267589	2
753685	2
292169	2
1104583	2
1105902	2
1130096	2
235580	2
324201	2
215853	2
6367	2
252815	2
76102	2
262627	2
985765	2
933655	2
625269	2
723493	2
146571	2
1080390	2
522416	2
1080287	2
955173	2
794571	2
59774	2
768577	2
234117	2
96352	2
212139	2
252842	2
215852	2
591682	2
444859	2
97317	2
1005879	2
625268	2
816551	2
956687	2
211894	2
763926	2
164148	2
649310	2
857483	2
983172	2
903386	2
389705	2
332373	2
304634	2
3043069	2
273303	2
92510	2
510949	2
1129086	2
408277	2
153157	2
34154	2
1049429	2
1090638	2
259169	2
856752	2
328181	2
179885	2
145437	2
219185	2
161345	2
122099	2
89315	2
517510	2
71213	2
513003	2
1091848	2
606334	2
181762	2
817244	2
224112	2
538377	2
752282	2
374457	2
672818	2
176967	2
431309	2
191296	2
11032	2
983222	2
259697	2
625196	2
649760	2
567816	2
958594	2
1008790	2
772709	2
2418	2
363436	2
351825	2
722745	2
253107	2
723578	2
116035	2
526874	2
107855	2
375935	2
42351	2
25975	2
311757	2
632897	2
224119	2
291741	2
254249	2
277882	2
706305	2
1029608	2
256265	2
359762	2
156983	2
698401	2
31943	2
1100037	2
794939	2
154857	2
510946	2
62465	2
30209	2
639367	2
434561	2
122752	2
224118	2
240494	2
7371	2
76606	2
2441118	2
181539	2
115053	2
117538	2
34378	2
404440	2
1641035	2
373910	2
574560	2
1008788	2
488654	2
130205	2
327711	2
324497	2
131351	2
117529	2
185466	2
819061	2
772107	2
985793	2
209990	2
573421	2
958595	2
542843	2
594482	2
445382	2
672816	2
281513	2
319197	2
573265	2
827690	2
1667105	2
392046	2
876048	2
573100	2
1121496	2
528909	2
556724	2
614802	2
540348	2
526880	2
361927	2
1386884	2
1090639	2
1138403	2
3031216	2
573862	2
379814	2
1001627	2
1137657	2
892745	2
401810	2
1062932	2
469399	2
694660	2
816529	2
2906230	2
528915	2
793162	2
92979	2
573519	2
651823	2
916546	2
24922	2
644389	2
483152	2
398557	2
583790	2
534646	2
510951	2
2387859	2
508334	2
59759	2
531723	2
491599	2
425159	2
191298	2
629220	2
190767	2
595176	2
572895	2
581075	2
263672	2
384865	2
399514	2
87050	2
352762	2
360934	2
672817	2
220361	2
1126706	2
532923	2
524735	2
9820	2
449505	2
197918	2
819062	2
400701	2
1127995	2
246059	2
268511	2
592436	2
1021423	2
27003	2
188572	2
567808	2
483121	2
794566	2
524069	2
578823	2
538379	2
269138	2
572649	2
142160	2
247046	2
62464	2
47179	2
370412	2
123247	2
468668	2
610877	2
534643	2
385148	2
403100	2
551451	2
105531	2
24927	2
1100047	2
40010	2
120935	2
411280	2
404432	2
453576	2
492942	2
538971	2
100677	2
868712	2
958740	2
794948	2
176974	2
242542	2
47178	2
35586	2
916100	2
188686	2
1069331	2
645479	2
528923	2
62467	2
404439	2
313039	2
428995	2
482990	2
610867	2
745900	2
183114	2
142166	2
136783	2
123246	2
232293	2
419250	2
369126	2
101157	2
1115256	2
374459	2
163249	2
605949	2
627242	2
617017	2
302806	2
763906	2
1129083	2
470006	2
404438	2
146873	2
845771	2
361933	2
843593	2
401815	2
173581	2
279004	2
610879	2
889511	2
7070	2
37639	2
575596	2
271864	2
510945	2
420821	2
316300	2
363433	2
1091432	2
169564	2
542844	2
299911	2
142173	2
324491	2
196916	2
193354	2
835397	2
103206	2
655871	2
865720	2
610878	2
1530545	2
1071837	2
519140	2
958593	2
437196	2
1604437	2
816528	2
334955	2
289684	2
644388	2
505064	2
96829	2
1104589	2
513252	2
26197	2
481456	2
15258	2
147740	2
68406	2
1122270	2
453032	2
127784	2
107849	2
543262	2
809882	2
801686	2
851261	2
219985	2
404435	2
388011	2
265111	2
273299	2
573422	2
916545	2
224123	2
565226	2
1129084	2
10608	2
270404	2
206105	2
47917	2
161344	2
56806	2
794832	2
550001	2
1000597	2
842176	2
1075477	2
1091853	2
174368	2
850372	2
158008	2
581704	2
770092	2
256874	2
125256	2
43360	2
480228	2
330624	2
383656	2
672826	2
270020	2
1075489	2
338377	2
252739	2
271861	2
2090637	2
237871	2
246051	2
590930	2
432138	2
1037042	2
29446	2
18005	2
747520	2
794847	2
959654	2
699006	2
82069	2
1091897	2
509321	2
605853	2
658029	2
132401	2
156989	2
498745	2
989171	2
964085	2
379797	2
83289	2
275329	2
947693	2
283533	2
19237	2
219774	2
874427	2
68365	2
187334	2
84741	2
203382	2
156990	2
2071339	2
76556	2
1091430	2
873123	2
132637	2
322484	2
955099	2
337366	2
289700	2
65112	2
304614	2
1122265	2
1763446	2
111423	2
123238	2
1105889	2
415451	2
1081333	2
440007	2
1112446	2
338376	2
497379	2
717399	2
162679	2
482988	2
630728	2
534632	2
985228	2
42569	2
283522	2
235557	2
260137	2
142191	2
224071	2
546587	2
507568	2
202805	2
373909	2
125719	2
573507	2
723531	2
584247	2
37653	2
627963	2
1763440	2
407252	2
923930	2
1141021	2
171161	2
793494	2
1081334	2
415448	2
314294	2
750922	2
217967	2
1100084	2
34382	2
850379	2
283535	2
81917	2
324507	2
98293	2
129518	2
1063507	2
1005874	2
1021398	2
1112554	2
543289	2
746499	2
453613	2
672807	2
55821	2
297889	2
170882	2
23002	2
468666	2
649302	2
694666	2
215897	2
222467	2
156963	2
694891	2
91459	2
497376	2
727351	2
525424	2
47310	2
390075	2
515329	2
838327	2
47170	2
157985	2
390298	2
78624	2
70436	2
304612	2
271860	2
201572	2
322480	2
174968	2
144482	2
384321	2
654981	2
2979496	2
578077	2
4869	2
37652	2
198925	2
573264	2
1090634	2
678750	2
1763442	2
604978	2
513023	2
396271	2
2979499	2
510935	2
780305	2
706613	2
610860	2
330639	2
698425	2
174971	2
591949	2
35647	2
793721	2
1115262	2
334069	2
1000603	2
982937	2
55753	2
780301	2
610855	2
873127	2
29443	2
1000606	2
235563	2
162950	2
468671	2
1214837	2
638155	2
1976545	2
119607	2
534645	2
510938	2
172300	2
211007	2
300211	2
846061	2
857475	2
158569	2
850376	2
145813	2
1105888	2
226146	2
2906231	2
1144891	2
810103	2
59762	2
1090632	2
1127943	2
436666	2
1116420	2
1062931	2
1021395	2
396261	2
510941	2
62935	2
387993	2
371601	2
390067	2
988200	2
324503	2
6609	2
498400	2
43831	2
693400	2
481459	2
325831	2
750756	2
658019	2
375767	2
1121915	2
597215	2
780300	2
247055	2
47918	2
698404	2
120362	2
404452	2
132407	2
461760	2
453037	2
142183	2
461201	2
116323	2
22611	2
531711	2
286320	2
136291	2
141621	2
985794	2
830134	2
572703	2
402866	2
572164	2
378318	2
2101027	2
8378	2
489527	2
335448	2
297907	2
375934	2
130756	2
571142	2
2535668	2
334519	2
386784	2
723529	2
514345	2
88307	2
705580	2
125267	2
168792	2
275340	2
26979	2
78852	2
510942	2
519130	2
857472	2
455636	2
289706	2
319941	2
248670	2
2979492	2
68361	2
1097247	2
484767	2
95245	2
707184	2
33098	2
526888	2
649748	2
1040128	2
727483	2
821196	2
188678	2
591951	2
610848	2
649299	2
99651	2
300379	2
387989	2
985231	2
654123	2
449657	2
401821	2
71219	2
99652	2
624734	2
108136	2
575606	2
771085	2
623685	2
1112534	2
729149	2
770081	2
510940	2
64011	2
268500	2
363412	2
119832	2
874426	2
727348	2
113918	2
142176	2
166206	2
277884	2
365947	2
572652	2
909541	2
117534	2
112736	2
212512	2
308575	2
80826	2
29445	2
50540	2
772118	2
763930	2
62229	2
420843	2
484760	2
164105	2
111421	2
46599	2
851351	2
88188	2
183643	2
814152	2
351322	2
141143	2
1081190	2
20183	2
98333	2
320234	2
90948	2
497019	2
992823	2
619575	2
529435	2
69372	2
396831	2
429583	2
753210	2
509739	2
1120058	2
104808	2
26399	2
847680	2
137895	2
814931	2
171134	2
656182	2
313227	2
277998	2
376378	2
5403	2
223103	2
384197	2
26590	2
885464	2
359633	2
326411	2
282701	2
1091015	2
381053	2
511526	2
827078	2
55995	2
672574	2
1062686	2
170679	2
416144	2
254474	2
383276	2
196685	2
73357	2
782241	2
143502	2
210655	2
901841	2
241854	2
197385	2
889205	2
408385	2
87346	2
933368	2
815430	2
725418	2
549753	2
290385	2
631617	2
22864	2
290886	2
462396	2
388704	2
402348	2
182155	2
435132	2
717209	2
725413	2
61120	2
1138046	2
66134	2
241320	2
10007	2
382961	2
223167	2
304124	2
195259	2
520246	2
339576	2
335406	2
269802	2
20182	2
85615	2
950967	2
874208	2
545808	2
864611	2
882404	2
56982	2
309875	2
138538	2
136968	2
458353	2
402099	2
352987	2
302270	2
318646	2
197383	2
1104704	2
56690	2
610799	2
1069775	2
71320	2
607071	2
1003823	2
454207	2
651231	2
749455	2
595115	2
1027863	2
52987	2
402338	2
1000351	2
239525	2
255917	2
86255	2
208519	2
323199	2
2959042	2
1137520	2
285295	2
48794	2
331331	2
67569	2
943832	2
141206	2
1099020	2
654365	2
916255	2
78048	2
328647	2
331329	2
446009	2
1003820	2
511513	2
1028400	2
2938207	2
1090816	2
324999	2
814930	2
449970	2
717208	2
553416	2
1135760	2
1122387	2
216713	2
411418	2
151209	2
175797	2
3031578	2
290412	2
911016	2
521796	2
818701	2
1062687	2
151692	2
511512	2
168084	2
544745	2
241840	2
894566	2
1008064	2
284608	2
508831	2
810718	2
507294	2
635390	2
1092809	2
1094366	2
189239	2
670680	2
818947	2
97282	2
654366	2
596645	2
249518	2
32603	2
241314	2
282206	2
984818	2
314958	2
1072939	2
631623	2
74575	2
1003814	2
147147	2
124905	2
831834	2
787443	2
144847	2
901843	2
959167	2
460597	2
1029819	2
18202	2
549479	2
90114	2
882403	2
355957	2
1900448	2
162831	2
572470	2
128297	2
520242	2
1092813	2
157593	2
991887	2
662492	2
651242	2
916256	2
497226	2
651238	2
8065	2
1123638	2
267668	2
195967	2
843191	2
86247	2
56983	2
962843	2
141202	2
462388	2
866849	2
519720	2
498198	2
643053	2
651241	2
205576	2
700827	2
948859	2
2958006	2
466371	2
1065316	2
1086634	2
286882	2
3043396	2
352991	2
1623246	2
269801	2
143499	2
176283	2
402351	2
1140218	2
1136444	2
167559	2
1120052	2
154324	2
511535	2
318961	2
1092803	2
1087236	2
320503	2
44749	2
1065315	2
515473	2
520244	2
115277	2
320501	2
304125	2
651239	2
635391	2
1065314	2
345980	2
172577	2
713073	2
102121	2
290884	2
497227	2
122517	2
518126	2
217248	2
346042	2
250032	2
241852	2
831839	2
310033	2
519718	2
435133	2
389239	2
74573	2
2958007	2
88715	2
253274	2
186134	2
168091	2
793447	2
17021	2
1097256	2
587844	2
368433	2
143006	2
1028415	2
815431	2
980166	2
290390	2
1063773	2
514412	2
844534	2
1140217	2
223102	2
401303	2
25208	2
1112255	2
984629	2
476034	2
418726	2
98884	2
156216	2
180780	2
544721	2
874258	2
182090	2
73591	2
312306	2
304126	2
752624	2
334339	2
402096	2
18396	2
317398	2
511523	2
525172	2
958303	2
3158814	2
1092815	2
301619	2
1398717	2
115538	2
872304	2
553412	2
77564	2
69368	2
17250	2
811425	2
1087237	2
56689	2
64885	2
1477682	2
362337	2
1092854	2
271333	2
169710	2
210650	2
457341	2
631630	2
439646	2
435125	2
943617	2
209113	2
922847	2
454193	2
656186	2
718358	2
572993	2
763490	2
306809	2
1028425	2
364125	2
331341	2
454192	2
989022	2
118917	2
471129	2
1012048	2
885457	2
727006	2
223136	2
1027864	2
992158	2
44792	2
246553	2
594332	2
12008	2
725468	2
102108	2
541554	2
407425	2
389121	2
520257	2
943834	2
122903	2
577957	2
319671	2
72117	2
265834	2
376377	2
2965254	2
454198	2
421414	2
1092862	2
1133762	2
241846	2
683943	2
318236	2
839539	2
37074	2
163963	2
262315	2
851132	2
1091034	2
1140194	2
69323	2
25206	2
335650	2
200330	2
1138045	2
574074	2
1099022	2
728332	2
562191	2
766409	2
717281	2
684529	2
36602	2
254750	2
1029822	2
638657	2
1225449	2
874210	2
198573	2
181050	2
374186	2
516742	2
243051	2
1129609	2
470539	2
1028427	2
110277	2
102081	2
217303	2
124918	2
362406	2
1029809	2
130392	2
314985	2
976407	2
514470	2
402331	2
980160	2
1092837	2
521795	2
544742	2
353267	2
164395	2
1122628	2
225491	2
97608	2
44773	2
73028	2
980054	2
87703	2
383512	2
241284	2
265840	2
172811	2
619686	2
131871	2
1092836	2
1104056	2
417693	2
573337	2
692129	2
654363	2
354234	2
458633	2
67562	2
611380	2
409826	2
1065320	2
82760	2
301518	2
916253	2
497135	2
195680	2
450040	2
425452	2
1253407	2
456131	2
89093	2
271332	2
657036	2
323187	2
889100	2
1057125	2
218487	2
388691	2
454195	2
552931	2
488947	2
194329	2
520256	2
753390	2
133003	2
1120063	2
85702	2
214947	2
151206	2
233118	2
255927	2
1062683	2
213523	2
231270	2
323186	2
555949	2
282214	2
454194	2
334334	2
268766	2
115266	2
46942	2
2154171	2
572730	2
220489	2
2959040	2
3008216	2
894564	2
2912263	2
219645	2
575176	2
565873	2
331332	2
807939	2
1099021	2
54529	2
2394740	2
566124	2
386924	2
717213	2
3146005	2
631628	2
263140	2
245077	2
253273	2
511519	2
872271	2
456293	2
497225	2
993009	2
943833	2
374189	2
108539	2
376287	2
417694	2
110291	2
69319	2
882407	2
241845	2
187769	2
383463	2
146789	2
235323	2
2101643	2
654300	2
413707	2
851190	2
638046	2
408099	2
254746	2
130738	2
509737	2
140066	2
1086808	2
192190	2
89766	2
981592	2
266311	2
1122396	2
381055	2
66374	2
331330	2
209059	2
519710	2
163610	2
506387	2
844538	2
